135	-670	-671
136	-664	-665
137	-165	-166
138	-662	-663
139	138	136
140	-660	-661
141	-328	-329
142	-657	-658
143	-81	-82
144	-163	-164
145	144	137
146	-654	-655
147	-652	-653
148	147	146
149	-649	-650
150	-161	-162
151	-644	-645
152	-321	-322
153	-159	-160
154	153	150
155	154	145
156	-638	-639
157	-636	-637
158	157	156
159	-317	-318
160	-157	-158
161	-628	-629
162	-313	-314
163	-155	-156
164	163	160
165	-311	-312
166	-619	-620
167	-153	-154
168	-615	-616
169	-610	-611
170	-608	-609
171	170	169
172	-75	-76
173	-151	-152
174	173	167
175	174	164
176	-606	-607
177	-604	-605
178	-301	-302
179	-601	-602
180	-149	-150
181	-299	-300
182	181	178
183	-599	-600
184	183	179
185	-597	-598
186	-297	-298
187	-73	-74
188	-147	-148
189	188	180
190	-295	-296
191	190	186
192	191	182
193	-293	-294
194	-587	-588
195	-145	-146
196	-291	-292
197	196	193
198	-580	-581
199	-289	-290
200	-578	-579
201	-35	-36
202	-143	-144
203	202	195
204	-287	-288
205	204	199
206	205	197
207	-574	-575
208	-572	-573
209	208	207
210	-285	-286
211	-570	-571
212	-141	-142
213	-283	-284
214	213	210
215	-281	-282
216	-563	-564
217	-139	-140
218	217	212
219	-279	-280
220	219	215
221	220	214
222	-559	-560
223	-277	-278
224	-137	-138
225	-275	-276
226	225	223
227	-551	-552
228	-273	-274
229	-545	-546
230	-135	-136
231	230	224
232	-271	-272
233	232	228
234	233	226
235	-543	-544
236	235	229
237	-541	-542
238	-269	-270
239	-539	-540
240	239	237
241	240	236
242	-537	-538
243	-133	-134
244	-267	-268
245	244	238
246	-535	-536
247	246	242
248	-533	-534
249	-265	-266
250	-531	-532
251	250	248
252	251	247
253	-529	-530
254	-131	-132
255	254	243
256	-263	-264
257	256	249
258	257	245
259	-527	-528
260	259	253
261	-525	-526
262	-261	-262
263	-523	-524
264	-129	-130
265	1	264
266	-259	-260
267	266	262
268	-518	-519
269	-516	-517
270	-257	-258
271	-512	-513
272	175	155
273	203	189
274	206	192
275	231	218
276	275	273
277	276	272
278	114	101
279	234	221
280	265	255
281	279	274
282	252	241
283	278	-364
284	13	11
285	284	270
286	285	267
287	-246	286
288	103	98
289	-175	288
290	-343	121
291	290	283
292	291	21
293	-635	158
294	-651	148
295	-690	119
296	280	277
297	296	134
298	260	282
299	258	281
300	287	299
301	20	300
302	-327	141
303	-394	64
304	56	54
305	81	85
306	65	61
307	-195	306
308	79	63
309	308	78
310	-373	309
311	310	-382
312	-390	66
313	-398	59
314	30	28
315	46	-212
316	-213	40
317	50	49
318	-413	317
319	45	44
320	-421	319
321	-431	39
322	-444	34
323	17	16
324	-489	323
325	6	-508
326	176	171
327	211	209
328	-502	8
329	77	-500
330	-558	222
331	128	127
332	-683	331
333	-562	216
334	95	93
335	-715	334
336	-618	166
337	-614	168
338	-627	161
339	-643	151
340	-656	142
341	22	301
342	-672	131
343	-703	107
344	149	294
345	-640	-641
346	-590	-591
347	-565	-566
348	333	347
349	-596	185
350	-603	177
351	349	184
352	332	295
353	-561	348
354	-589	346
355	-679	129
356	-646	-647
357	339	356
358	-633	-634
359	-459	-460
360	-456	-457
361	345	-642
362	361	357
363	-582	-583
364	-307	-308
365	-306	364
366	-711	-712
367	-710	366
368	-480	-481
369	-621	-622
370	-659	140
371	340	370
372	354	-592
373	194	372
374	-631	-632
375	374	358
376	-713	-714
377	369	-623
378	-450	33
379	-110	-111
380	135	342
381	-630	375
382	-338	-339
383	111	-700
384	-585	-586
385	-584	384
386	-483	-484
387	-676	-677
388	-675	387
389	-520	-521
390	355	-682
391	-666	-667
392	336	377
393	-448	-449
394	-708	-709
395	-668	-669
396	391	395
397	-227	-228
398	363	385
399	-510	-511
400	-509	399
401	400	271
402	-478	-479
403	-593	-594
404	403	-595
405	-556	-557
406	-555	405
407	398	373
408	-496	-497
409	-340	-341
410	382	409
411	-547	-548
412	388	-678
413	412	390
414	389	-522
415	268	414
416	-514	-515
417	-696	-697
418	-695	417
419	-568	-569
420	-567	419
421	-612	-613
422	-473	-474
423	-462	-463
424	-454	-455
425	424	360
426	425	-458
427	426	359
428	-487	-488
429	-549	-550
430	411	429
431	-722	-723
432	-624	-625
433	432	-626
434	-553	-554
435	-435	-436
436	435	73
437	-335	-336
438	-309	-310
439	-315	-316
440	-319	-320
441	-333	-334
442	441	437
443	-404	-405
444	443	304
445	-401	-402
446	445	-403
447	-304	-305
448	-324	-325
449	448	-326
450	-323	449
451	-330	-331
452	302	451
453	-461	423
454	427	453
455	-332	442
456	455	-337
457	456	410
458	457	-342
459	-237	-238
460	459	-239
461	-235	-236
462	-233	-234
463	-232	462
464	-231	463
465	464	461
466	465	460
467	-225	-226
468	-224	467
469	-222	-223
470	-220	-221
471	470	469
472	-204	-205
473	-218	-219
474	-217	473
475	-208	-209
476	-303	447
477	-576	-577
478	-125	-126
479	-96	-97
480	479	70
481	480	-100
482	-121	-122
483	-92	-93
484	-119	-120
485	-118	484
486	-116	-117
487	-101	-102
488	-79	-80
489	-112	-113
490	-104	-105
491	-89	-90
492	-77	-78
493	492	488
494	-106	-107
495	490	494
496	-83	-84
497	-103	495
498	487	497
499	491	-91
500	499	483
501	-63	-64
502	-31	-32
503	-18	-19
504	503	-20
505	-7	-8
506	-1	-2
507	-10	-11
508	-61	-62
509	508	501
510	-45	-46
511	-16	-17
512	-29	-30
513	512	502
514	-58	-59
515	-69	-70
516	-56	-57
517	-55	516
518	-54	517
519	-27	-28
520	519	513
521	-65	-66
522	509	521
523	-52	-53
524	71	523
525	-49	524
526	-47	-48
527	526	525
528	510	527
529	-44	528
530	-43	529
531	-42	530
532	-4	-5
533	-23	-24
534	-22	533
535	-38	-39
536	-37	535
537	-40	-41
538	537	531
539	536	538
540	-67	-68
541	540	515
542	-33	-34
543	-71	-72
544	-12	-13
545	507	544
546	-9	545
547	505	546
548	-6	547
549	532	548
550	541	543
551	522	550
552	-60	551
553	514	552
554	506	-3
555	554	549
556	152	450
557	556	452
558	-477	402
559	-447	393
560	430	227
561	560	434
562	561	406
563	-482	386
564	367	376
565	394	564
566	172	493
567	520	542
568	471	468
569	474	568
570	-216	569
571	570	397
572	379	489
573	38	572
574	498	573
575	559	378
576	575	-453
577	576	454
578	504	-21
579	511	578
580	558	368
581	580	563
582	201	539
583	-505	325
584	-617	392
585	337	584
586	485	482
587	486	586
588	-430	321
589	-434	436
590	418	383
591	590	110
592	401	416
593	407	404
594	-470	25
595	314	594
596	381	293
597	313	446
598	597	444
599	68	-389
600	599	312
601	-383	69
602	311	601
603	600	-393
604	603	303
605	421	585
606	326	605
607	350	606
608	351	607
609	-648	344
610	555	23
611	610	579
612	587	12
613	612	478
614	440	557
615	159	614
616	439	615
617	329	-501
618	408	617
619	438	165
620	37	-443
621	76	428
622	581	621
623	604	-397
624	623	598
625	-386	624
626	602	625
627	477	200
628	518	553
629	582	628
630	567	629
631	422	24
632	595	631
633	51	475
634	633	315
635	472	634
636	496	123
637	143	636
638	187	566
639	591	343
640	616	458
641	476	365
642	641	619
643	-367	83
644	643	-372
645	626	-412
646	645	318
647	646	-420
648	647	320
649	611	534
650	198	593
651	592	269
652	651	415
653	31	613
654	574	653
655	-186	305
656	500	74
657	108	656
658	571	32
659	658	466
660	649	72
661	660	630
662	657	481
663	662	654
664	433	338
665	263	261
666	652	665
667	642	162
668	667	640
669	139	396
670	669	380
671	104	565
672	639	671
673	335	431
674	638	637
675	674	663
676	627	650
677	670	413
678	635	316
679	678	659
680	57	679
681	353	420
682	41	588
683	682	589
684	655	67
685	684	307
686	562	330
687	686	681
688	618	328
689	688	583
690	371	677
691	685	680
692	689	666
693	683	620
694	693	322
695	694	577
696	664	596
697	352	672
698	690	697
699	696	362
700	608	699
701	676	700
702	701	609
703	622	324
704	703	692
705	702	698
706	687	327
707	706	705
708	695	632
709	708	704
710	661	675
711	644	648
712	707	673
713	289	691
714	709	298
715	714	712
716	668	292
717	716	711
718	717	715
719	297	713
720	710	719
721	341	718
722	720	721
