143	-94	142
144	-97	143
145	-99	144
146	-103	145
147	-104	146
148	-105	147
149	-109	148
150	-110	149
151	-111	150
152	-113	151
153	-114	152
154	-117	153
155	-118	154
156	-120	155
157	-122	156
158	-124	157
159	-129	158
160	-130	159
161	-132	160
162	-137	161
163	-214	162
164	-215	163
165	-223	164
166	-275	165
167	-88	-98
168	-199	167
169	-377	168
170	-382	169
171	-471	170
172	-527	171
173	-582	172
174	-605	173
175	-95	-101
176	-116	175
177	-121	176
178	-125	-127
179	-131	-138
180	-253	179
181	-135	-136
182	-139	-140
183	-248	182
184	-263	183
185	-318	184
186	-366	185
187	-144	-196
188	-213	187
189	-221	188
190	-534	189
191	-153	-154
192	-162	-163
193	-164	192
194	-165	193
195	-166	194
196	-167	195
197	-168	196
198	-169	-170
199	-171	198
200	-172	199
201	-174	200
202	-175	201
203	-176	202
204	-177	203
205	-179	204
206	-180	205
207	-181	206
208	-182	207
209	-183	208
210	-184	209
211	-185	210
212	-186	211
213	-187	212
214	-188	213
215	-189	214
216	-173	-198
217	-191	-193
218	-194	217
219	-195	218
220	-200	-235
221	-236	220
222	-238	221
223	-240	222
224	-241	223
225	-243	224
226	-244	225
227	-268	226
228	-203	-242
229	-258	228
230	-261	229
231	-289	230
232	-204	-206
233	-264	232
234	-284	233
235	-285	234
236	-299	235
237	-205	-239
238	-209	-528
239	-212	-216
240	-217	239
241	-224	-226
242	-227	241
243	-229	242
244	-230	243
245	-228	-266
246	-231	-232
247	-233	246
248	-234	247
249	-246	-247
250	-249	249
251	-251	250
252	-252	251
253	-254	-257
254	-259	-313
255	-267	-269
256	-278	-306
257	-283	-287
258	-290	-298
259	-301	258
260	-302	259
261	-300	-303
262	-309	-312
263	-310	-460
264	-507	263
265	-666	264
266	-672	265
267	-311	-316
268	-324	267
269	-329	268
270	-334	269
271	-384	270
272	-491	271
273	-323	-339
274	-371	273
275	-646	274
276	-673	275
277	-706	276
278	-335	-626
279	-340	-346
280	-351	-386
281	-394	280
282	-395	281
283	-396	282
284	-397	283
285	-398	284
286	-399	285
287	-407	286
288	-410	287
289	-411	288
290	-413	289
291	-414	290
292	-415	291
293	-416	292
294	-417	293
295	-418	294
296	-420	295
297	-421	296
298	-431	297
299	-443	298
300	-449	299
301	-454	300
302	-464	301
303	-352	-353
304	-389	303
305	-391	304
306	-356	-357
307	-482	306
308	-517	307
309	-579	308
310	-595	309
311	-358	-359
312	-363	-364
313	-367	-376
314	-370	-383
315	-378	-486
316	-684	315
317	-690	316
318	-694	317
319	-387	-388
320	-447	319
321	-392	-393
322	-400	-403
323	-404	322
324	-406	323
325	-401	-402
326	-412	-441
327	-448	326
328	-450	327
329	-451	328
330	-455	329
331	-423	-489
332	-592	331
333	-426	-428
334	-429	333
335	-433	334
336	-434	335
337	-432	-607
338	-435	-436
339	-437	338
340	-438	339
341	-442	-535
342	-444	-457
343	-531	342
344	-583	343
345	-639	344
346	-452	-453
347	-458	-461
348	-496	347
349	-612	348
350	-634	349
351	-466	-467
352	-468	-469
353	-472	352
354	-475	353
355	-501	354
356	-502	355
357	-503	356
358	-504	357
359	-505	358
360	-516	359
361	-470	-473
362	-478	-479
363	-483	-484
364	-497	-498
365	-512	-513
366	-529	365
367	-515	-591
368	-643	367
369	-677	368
370	-518	-519
371	-520	370
372	-521	371
373	-523	372
374	-524	373
375	-526	374
376	-530	375
377	-536	376
378	-545	377
379	-552	378
380	-554	379
381	-556	380
382	-564	381
383	-566	382
384	-568	383
385	-538	-543
386	-558	385
387	-559	386
388	-539	-542
389	-544	388
390	-546	389
391	-547	390
392	-548	391
393	-549	392
394	-550	393
395	-551	394
396	-553	395
397	-562	396
398	-563	397
399	-569	398
400	-570	399
401	-571	400
402	-572	401
403	-573	402
404	-574	403
405	-575	404
406	-589	405
407	-590	406
408	-596	-597
409	-598	408
410	-599	409
411	-600	410
412	-601	411
413	-602	-603
414	-604	413
415	-606	414
416	-614	415
417	-615	416
418	-608	-609
419	-618	-619
420	-620	-621
421	-623	420
422	-647	-648
423	-650	422
424	-652	423
425	-653	424
426	-659	425
427	-662	426
428	-683	427
429	-651	-654
430	-667	429
431	-685	430
432	-655	-661
433	-669	432
434	-670	433
435	-678	434
436	-680	435
437	-702	436
438	-707	437
439	-657	-658
440	-679	439
441	-663	-689
442	-664	-682
443	-665	-674
444	-692	443
445	-711	444
446	-668	-687
447	-701	446
448	-695	-696
449	-697	448
450	-698	449
451	-703	450
452	-704	451
453	-705	452
454	-708	453
455	-709	454
456	-710	455
457	-712	456
458	-713	457
459	-714	458
460	-715	459
461	-716	460
462	-719	-720
463	-721	462
464	-722	463
465	-723	464
466	-724	465
467	-725	466
468	-726	467
469	-727	468
470	-728	469
471	-729	470
472	-156	-158
473	252	253
474	-161	237
475	-474	-476
476	-219	-220
477	-555	407
478	440	441
479	-676	445
480	-123	174
481	-20	12
482	-305	-322
483	-26	-77
484	-286	260
485	-333	-337
486	-157	472
487	-64	129
488	-255	473
489	216	474
490	336	340
491	384	417
492	-477	-485
493	-350	302
494	-18	64
495	-68	77
496	-146	191
497	-271	256
498	332	337
499	-71	73
500	-222	227
501	387	477
502	-155	486
503	-256	-321
504	-5	-10
505	-207	240
506	-488	363
507	-78	135
508	-152	197
509	-374	-422
510	484	503
511	341	490
512	-106	178
513	314	493
514	-419	513
515	-245	489
516	278	279
517	330	366
518	-102	-250
519	-280	497
520	-446	313
521	-50	83
522	461	471
523	51	487
524	-649	-718
525	361	475
526	419	421
527	-70	482
528	244	476
529	50	272
530	-332	231
531	-336	-462
532	-425	305
533	-343	-369
534	491	511
535	312	480
536	-37	483
537	-107	499
538	321	501
539	485	510
540	-272	515
541	-47	504
542	215	508
543	-326	539
544	-225	-292
545	68	507
546	-147	542
547	261	519
548	418	498
549	-282	219
550	-327	494
551	495	521
552	-86	496
553	-160	5
554	56	58
555	-30	65
556	-532	128
557	-143	186
558	-197	257
559	-304	-314
560	345	360
561	-463	-577
562	-642	369
563	-645	438
564	-408	509
565	-331	514
566	-190	540
567	277	512
568	-36	-59
569	-38	-262
570	492	506
571	325	535
572	-509	571
573	311	516
574	-635	-637
575	-151	255
576	-347	518
577	500	547
578	-211	528
579	-237	-288
580	-699	522
581	-141	262
582	-277	-385
583	520	523
584	-273	-307
585	-480	-557
586	236	567
587	-372	324
588	412	517
589	543	566
590	177	545
591	-330	-348
592	-291	576
593	552	577
594	-51	536
595	-208	248
596	-48	245
597	-390	572
598	-7	166
599	41	74
600	-373	55
601	-260	63
602	-27	-115
603	-688	254
604	318	320
605	-281	579
606	9	530
607	-671	532
608	527	589
609	-319	529
610	431	442
611	-315	502
612	534	548
613	541	583
614	181	537
615	351	587
616	-381	554
617	447	616
618	-700	563
619	505	544
620	549	550
621	-368	488
622	-178	608
623	-644	524
624	-192	428
625	-633	560
626	526	574
627	-430	564
628	479	573
629	-74	481
630	-320	525
631	-622	-632
632	538	612
633	-610	588
634	-308	-465
635	-345	592
636	582	586
637	-514	581
638	78	556
639	190	559
640	310	561
641	346	585
642	568	622
643	531	617
644	565	575
645	-365	-616
646	-360	362
647	551	590
648	607	637
649	478	580
650	609	627
651	364	533
652	578	593
653	-159	601
654	-87	598
655	569	597
656	-593	632
657	611	642
658	594	629
659	-274	621
660	558	628
661	-145	557
662	553	635
663	562	610
664	-686	625
665	555	614
666	-693	613
667	-459	584
668	620	636
669	546	596
670	591	657
671	644	652
672	-355	650
673	605	619
674	606	649
675	630	656
676	633	638
677	626	660
678	651	666
679	615	645
680	570	655
681	595	659
682	667	669
683	646	676
684	600	677
685	654	663
686	658	671
687	643	647
688	641	675
689	618	623
690	670	678
691	602	634
692	662	673
693	631	688
694	661	665
695	668	681
696	624	679
697	684	693
698	672	682
699	648	686
700	238	690
701	680	694
702	653	695
703	674	696
704	687	689
705	699	700
706	599	698
707	180	692
708	685	703
709	-202	705
710	603	704
711	-265	701
712	639	707
713	266	712
714	-325	713
715	-344	714
716	350	715
717	640	708
718	604	717
719	664	702
720	691	716
721	683	710
722	719	720
723	711	718
724	722	723
725	709	724
726	706	725
727	697	726
728	721	727
