435	-379	428
436	-681	366
437	-625	-626
438	-624	437
439	438	174
440	-310	-311
441	324	440
442	441	263
443	-98	-99
444	382	443
445	-577	-578
446	-576	445
447	446	-579
448	447	132
449	-221	423
450	-684	-685
451	436	450
452	-293	-294
453	452	127
454	453	-297
455	-202	-203
456	-506	-507
457	-499	-500
458	-24	-25
459	-196	-197
460	-671	-672
461	-594	-595
462	-560	-561
463	-16	-17
464	-201	455
465	350	-424
466	395	-375
467	466	357
468	-486	-487
469	-54	-55
470	-690	-691
471	-612	-613
472	294	471
473	-137	-138
474	-131	-132
475	152	474
476	-378	435
477	467	476
478	392	-325
479	478	289
480	479	419
481	389	-694
482	470	481
483	400	-144
484	483	332
485	401	-517
486	-686	393
487	20	378
488	-150	230
489	341	-289
490	489	265
491	322	-491
492	247	234
493	-632	259
494	465	345
495	-314	409
496	-458	301
497	496	243
498	468	491
499	-69	252
500	499	-72
501	-51	221
502	442	495
503	-304	502
504	411	-213
505	-209	504
506	257	-192
507	506	172
508	327	317
509	508	405
510	458	315
511	459	354
512	511	464
513	493	303
514	112	513
515	-591	246
516	128	515
517	347	62
518	363	-665
519	242	501
520	-47	519
521	520	469
522	521	277
523	522	-59
524	-91	444
525	78	524
526	486	482
527	451	526
528	514	-639
529	528	111
530	480	283
531	530	391
532	494	325
533	233	-668
534	224	-7
535	534	237
536	460	430
537	500	216
538	262	505
539	235	463
540	492	-534
541	540	189
542	541	-537
543	542	193
544	394	285
545	544	287
546	203	531
547	503	546
548	316	365
549	512	538
550	220	-102
551	518	533
552	339	379
553	547	552
554	-258	223
555	554	426
556	334	-128
557	54	24
558	268	431
559	-557	141
560	210	559
561	545	477
562	561	349
563	-405	213
564	45	563
565	-360	73
566	-237	296
567	19	566
568	258	488
569	375	525
570	103	569
571	250	-228
572	571	557
573	539	517
574	573	510
575	119	-77
576	575	204
577	245	-248
578	577	279
579	155	485
580	185	449
581	-218	580
582	-115	433
583	26	582
584	535	-11
585	41	574
586	281	-651
587	586	108
588	-112	583
589	175	588
590	44	-412
591	590	196
592	-496	9
593	592	457
594	-242	14
595	567	594
596	206	272
597	462	596
598	331	373
599	598	353
600	578	-253
601	600	229
602	117	386
603	472	602
604	516	461
605	194	369
606	146	558
607	306	606
608	421	543
609	276	608
610	256	371
611	487	610
612	140	484
613	473	612
614	311	553
615	212	372
616	215	498
617	90	-178
618	617	165
619	-605	214
620	166	619
621	523	56
622	621	-64
623	622	197
624	388	527
625	536	624
626	584	585
627	183	-711
628	627	163
629	551	101
630	629	625
631	86	359
632	456	413
633	632	579
634	417	497
635	564	424
636	581	572
637	270	147
638	637	613
639	358	589
640	176	639
641	448	420
642	641	159
643	180	418
644	643	628
645	434	106
646	645	630
647	-173	618
648	253	647
649	52	384
650	219	509
651	555	650
652	644	355
653	548	190
654	653	631
655	532	227
656	609	148
657	611	616
658	550	640
659	570	658
660	651	138
661	660	490
662	68	562
663	597	211
664	560	663
665	475	638
666	556	665
667	599	300
668	46	635
669	565	662
670	669	649
671	667	634
672	671	297
673	568	116
674	670	50
675	415	652
676	217	675
677	13	593
678	529	615
679	95	654
680	614	679
681	620	603
682	79	674
683	36	53
684	549	683
685	2	626
686	81	682
687	680	686
688	231	668
689	688	591
690	633	656
691	666	673
692	1	685
693	507	684
694	623	537
695	692	607
696	454	687
697	661	696
698	681	240
699	439	678
700	642	604
701	636	595
702	691	605
703	672	657
704	703	677
705	587	646
706	699	705
707	694	576
708	676	162
709	704	160
710	709	690
711	655	710
712	693	701
713	712	601
714	713	697
715	700	169
716	715	698
717	695	184
718	717	707
719	716	706
720	659	702
721	718	720
722	711	664
723	722	719
724	714	689
725	724	723
726	725	708
727	721	648
728	727	726
