134	-482	3
135	-167	-168
136	94	-86
137	-628	-629
138	-531	-532
139	96	-145
140	-222	-223
141	-596	-597
142	73	-499
143	-462	124
144	-594	-595
145	-12	-13
146	-183	-184
147	-622	-623
148	-523	-524
149	-361	-362
150	-41	-42
151	-552	-553
152	-404	-405
153	-193	-194
154	-386	-387
155	-446	-447
156	-170	-171
157	-227	-228
158	-455	-456
159	-20	-21
160	-356	-357
161	-125	-126
162	-444	-445
163	-565	-566
164	-187	-188
165	-224	-225
166	-54	-55
167	-319	-320
168	-318	167
169	-95	-96
170	-94	169
171	-153	-154
172	-529	-530
173	-382	-383
174	-68	-69
175	-337	-338
176	-353	-354
177	-352	176
178	-212	-213
179	-593	144
180	-257	-258
181	-409	-410
182	-99	-100
183	-273	-274
184	-460	-461
185	-652	-653
186	-373	-374
187	-492	-493
188	-73	-74
189	-7	-8
190	-308	-309
191	-515	-516
192	38	-324
193	-10	-11
194	193	145
195	-512	-513
196	-39	-40
197	-285	-286
198	-87	-88
199	-32	-33
200	-393	-394
201	200	-395
202	-60	-61
203	202	-62
204	-347	-348
205	159	-22
206	157	-229
207	206	-230
208	-605	-606
209	-117	-118
210	-340	-341
211	-643	-644
212	-627	137
213	-140	-141
214	213	-142
215	-442	-443
216	-272	183
217	-271	216
218	-70	-71
219	-350	-351
220	-139	214
221	-64	-65
222	221	-66
223	-518	-519
224	223	-520
225	-647	-648
226	-210	-211
227	164	-189
228	-502	-503
229	-625	-626
230	229	212
231	-403	152
232	154	-388
233	232	-389
234	-243	-244
235	-242	234
236	-384	-385
237	-473	-474
238	-392	201
239	-358	-359
240	237	-475
241	-368	-369
242	-284	197
243	242	52
244	-471	-472
245	244	240
246	-470	245
247	-266	-267
248	-50	-51
249	-269	-270
250	-328	-329
251	-31	199
252	-30	251
253	180	-259
254	239	-360
255	-146	-147
256	255	-148
257	-164	-165
258	-370	-371
259	-412	-413
260	178	-214
261	260	-215
262	261	-216
263	226	262
264	-349	219
265	250	-330
266	-67	174
267	182	-101
268	-407	-408
269	-46	-47
270	64	269
271	-591	-592
272	-411	259
273	-546	-547
274	-134	-135
275	-207	-208
276	-282	-283
277	-391	238
278	-197	-198
279	-291	-292
280	-290	279
281	-289	280
282	-92	-93
283	-399	-400
284	-122	-123
285	284	-124
286	-277	-278
287	-276	286
288	-91	282
289	-89	-90
290	289	288
291	217	-275
292	-295	-296
293	-638	-639
294	-637	293
295	-231	-232
296	-265	247
297	-585	-586
298	-220	-221
299	-219	298
300	-406	268
301	300	181
302	-185	-186
303	-556	-557
304	-97	-98
305	304	267
306	-249	-250
307	-80	-81
308	307	-82
309	258	-372
310	-280	-281
311	310	276
312	311	243
313	-630	-631
314	230	313
315	-457	-458
316	315	-459
317	316	184
318	-425	-426
319	318	-427
320	-604	208
321	-162	-163
322	-660	-661
323	185	-654
324	-614	-615
325	-613	324
326	-130	-131
327	326	-132
328	275	-209
329	328	263
330	321	257
331	-485	-486
332	-112	-113
333	-111	332
334	-155	-156
335	-450	-451
336	335	9
337	-607	-608
338	-293	-294
339	338	292
340	-138	220
341	-245	-246
342	294	-640
343	-620	-621
344	343	147
345	274	-136
346	-107	-108
347	-28	-29
348	347	252
349	348	-34
350	-633	-634
351	-76	-77
352	-75	351
353	-253	-254
354	-504	-505
355	-311	-312
356	-632	350
357	-310	355
358	337	-609
359	349	133
360	297	-587
361	358	-610
362	165	-226
363	-500	-501
364	363	228
365	364	354
366	-58	-59
367	366	203
368	-421	-422
369	-23	-24
370	-550	-551
371	-538	-539
372	-527	-528
373	-316	-317
374	-268	249
375	296	374
376	330	-166
377	189	-9
378	377	194
379	-133	345
380	327	379
381	138	-533
382	-590	271
383	-116	209
384	-375	93
385	241	309
386	236	233
387	339	-297
388	-129	380
389	388	-137
390	389	340
391	-390	277
392	386	391
393	190	357
394	-307	393
395	-346	204
396	395	264
397	225	-649
398	-441	215
399	210	-342
400	-339	399
401	175	400
402	-336	401
403	218	-72
404	403	188
405	404	352
406	-121	285
407	207	295
408	385	186
409	320	361
410	-381	173
411	158	317
412	-454	411
413	-491	187
414	156	-172
415	191	-517
416	-514	415
417	195	416
418	-624	314
419	372	172
420	419	381
421	-169	414
422	-19	205
423	171	334
424	423	130
425	424	-159
426	101	383
427	162	155
428	398	427
429	308	-83
430	392	-396
431	-355	160
432	177	431
433	235	341
434	367	-63
435	376	135
436	435	421
437	-27	359
438	104	-600
439	299	140
440	439	362
441	302	227
442	254	149
443	422	369
444	163	-567
445	410	430
446	-192	153
447	418	356
448	342	122
449	448	211
450	417	224
451	375	291
452	198	290
453	85	-104
454	-279	312
455	-416	128
456	-321	192
457	301	272
458	443	109
459	458	437
460	266	405
461	382	179
462	461	141
463	370	151
464	-543	119
465	464	273
466	-571	108
467	-365	97
468	466	132
469	467	408
470	196	150
471	432	442
472	406	161
473	472	110
474	473	390
475	129	283
476	445	475
477	-325	117
478	477	265
479	384	-378
480	353	126
481	480	253
482	481	115
483	482	-262
484	319	76
485	75	148
486	396	471
487	440	407
488	-496	142
489	333	426
490	146	441
491	170	305
492	452	491
493	123	465
494	371	493
495	91	-481
496	-478	495
497	90	-578
498	35	61
499	231	457
500	373	168
501	346	83
502	501	489
503	281	387
504	425	81
505	504	436
506	114	360
507	166	105
508	507	434
509	-239	4
510	14	-435
511	-432	510
512	-1	24
513	131	409
514	-304	41
515	47	514
516	-509	1
517	-176	32
518	450	485
519	492	453
520	438	513
521	413	78
522	499	84
523	522	455
524	469	479
525	303	116
526	378	127
527	68	306
528	433	527
529	344	447
530	118	529
531	77	444
532	54	531
533	462	520
534	331	121
535	103	474
536	502	535
537	397	72
538	537	323
539	100	449
540	530	539
541	508	222
542	541	460
543	248	82
544	543	542
545	488	365
546	521	545
547	468	497
548	71	368
549	523	548
550	451	287
551	503	113
552	23	278
553	552	58
554	553	-203
555	69	538
556	540	555
557	95	506
558	139	256
559	536	558
560	546	102
561	560	516
562	561	518
563	55	463
564	509	528
565	89	420
566	562	565
567	494	563
568	429	136
569	568	519
570	98	322
571	456	478
572	500	571
573	26	446
574	490	573
575	454	551
576	550	575
577	42	325
578	533	577
579	394	106
580	579	572
581	31	28
582	29	524
583	486	582
584	43	470
585	459	584
586	246	5
587	586	496
588	70	587
589	88	588
590	79	525
591	567	590
592	74	591
593	11	428
594	547	50
595	594	557
596	125	595
597	27	476
598	583	597
599	592	532
600	599	596
601	598	20
602	601	549
603	2	483
604	564	603
605	15	511
606	484	605
607	17	606
608	544	39
609	608	569
610	609	16
611	610	559
612	329	13
613	612	487
614	412	143
615	614	589
616	57	576
617	604	616
618	613	8
619	40	556
620	578	619
621	581	574
622	517	621
623	593	10
624	402	112
625	624	602
626	611	48
627	620	37
628	627	570
629	22	626
630	625	607
631	566	56
632	631	600
633	623	336
634	633	615
635	629	44
636	635	505
637	534	632
638	49	628
639	637	638
640	526	65
641	640	585
642	634	134
643	642	639
644	512	66
645	644	641
646	630	60
647	646	643
648	63	622
649	636	648
650	62	618
651	645	270
652	651	649
653	554	650
654	652	653
655	59	617
656	654	655
657	580	498
658	657	647
659	515	658
660	656	659
