333	-375	-378
334	-377	-464
335	-489	334
336	-491	335
337	-379	-384
338	-385	337
339	-386	338
340	-387	339
341	-388	340
342	-389	341
343	-390	342
344	-391	343
345	-393	344
346	-394	345
347	-380	-381
348	-382	347
349	-383	348
350	-395	-396
351	-397	-398
352	-399	-407
353	-446	352
354	-401	-690
355	-403	-408
356	-404	-405
357	-430	356
358	-434	357
359	-437	358
360	-440	359
361	-453	360
362	-409	-421
363	-426	362
364	-432	363
365	-467	364
366	-435	-436
367	-439	366
368	-441	367
369	-443	368
370	-454	-459
371	-455	-456
372	-457	371
373	-461	-462
374	-463	-658
375	-696	374
376	-465	-466
377	-472	-512
378	-513	377
379	-515	378
380	-516	379
381	-517	380
382	-518	381
383	-523	382
384	-524	383
385	-526	384
386	-527	385
387	-529	386
388	-476	-483
389	-484	388
390	-478	-486
391	-542	390
392	-485	-490
393	-494	-495
394	-496	393
395	-497	394
396	-498	395
397	-504	396
398	-505	397
399	-506	398
400	-528	399
401	-531	400
402	-501	-502
403	-510	-559
404	-514	-633
405	-522	-530
406	-532	405
407	-533	406
408	-525	-656
409	-536	-537
410	-538	409
411	-539	410
412	-540	-541
413	-543	412
414	-544	-545
415	-546	414
416	-547	415
417	-548	416
418	-549	417
419	-551	418
420	-552	-553
421	-556	420
422	-557	421
423	-558	422
424	-565	423
425	-566	424
426	-571	425
427	-572	426
428	-573	427
429	-574	428
430	-575	429
431	-576	430
432	-577	431
433	-579	432
434	-585	433
435	-586	434
436	-587	435
437	-588	436
438	-589	437
439	-591	438
440	-592	439
441	-594	440
442	-595	441
443	-596	442
444	-597	443
445	-598	444
446	-599	445
447	-600	446
448	-601	447
449	-602	448
450	-603	449
451	-604	450
452	-607	451
453	-608	452
454	-613	453
455	-614	454
456	-616	455
457	-618	456
458	-619	457
459	-621	458
460	-622	459
461	-623	460
462	-624	461
463	-625	462
464	-554	-562
465	-563	464
466	-564	465
467	-590	466
468	-606	467
469	-620	468
470	-561	-605
471	-612	470
472	-567	-568
473	-569	472
474	-570	-660
475	-676	474
476	-677	475
477	-679	476
478	-593	-642
479	-609	-610
480	-635	-659
481	-713	480
482	-636	-637
483	-638	482
484	-639	483
485	-643	484
486	-646	485
487	-647	486
488	-648	487
489	-649	488
490	-666	489
491	-712	490
492	-651	-652
493	-655	492
494	-668	-669
495	-671	494
496	-682	-703
497	-704	496
498	-683	-684
499	-697	-698
500	-701	-715
501	-705	-706
502	-707	501
503	-708	502
504	-709	503
505	-710	504
506	-714	-717
507	-720	506
508	-721	507
509	-722	508
510	-723	509
511	-718	-719
512	193	207
513	-170	-173
514	259	267
515	-294	285
516	-275	280
517	-12	67
518	-174	194
519	-185	260
520	-661	-663
521	-448	370
522	-550	419
523	-640	478
524	-367	-400
525	-131	227
526	189	208
527	350	351
528	-433	369
529	361	373
530	66	222
531	-226	-312
532	-266	-283
533	276	514
534	-445	355
535	281	515
536	310	365
537	-353	-358
538	100	105
539	323	331
540	-392	-479
541	518	519
542	-366	-372
543	-71	512
544	-17	-66
545	-458	534
546	-172	513
547	-298	290
548	528	529
549	-169	531
550	-180	481
551	-198	254
552	-641	-644
553	-5	2
554	516	532
555	391	536
556	-337	-338
557	525	526
558	333	349
559	-256	533
560	-205	530
561	411	413
562	-147	-165
563	-200	270
564	277	559
565	-689	-711
566	-511	330
567	-470	389
568	-654	-664
569	372	521
570	70	132
571	-336	-339
572	376	401
573	-617	387
574	463	522
575	517	541
576	-189	546
577	-330	311
578	-78	-105
579	309	313
580	-373	542
581	469	473
582	-611	540
583	225	262
584	554	563
585	545	548
586	-273	64
587	-699	77
588	543	557
589	-161	223
590	253	279
591	-686	320
592	-477	322
593	392	403
594	-507	491
595	-348	107
596	-442	353
597	-332	555
598	511	550
599	328	523
600	562	576
601	558	585
602	-376	-471
603	-307	547
604	575	584
605	346	539
606	493	495
607	-702	497
608	272	551
609	544	553
610	-178	570
611	556	577
612	-716	510
613	566	580
614	-335	230
615	549	603
616	-268	604
617	524	572
618	-343	537
619	72	199
620	-667	538
621	104	402
622	-331	187
623	220	505
624	-352	500
625	-665	498
626	-657	520
627	-688	-692
628	-156	560
629	535	616
630	-694	-695
631	583	608
632	527	601
633	564	588
634	-693	499
635	-691	591
636	-135	610
637	579	595
638	-493	404
639	-634	-662
640	68	408
641	600	633
642	-700	612
643	407	573
644	561	599
645	-521	-535
646	569	592
647	-41	586
648	140	590
649	354	589
650	597	611
651	332	596
652	-159	636
653	479	568
654	615	632
655	-645	635
656	574	594
657	582	629
658	-374	567
659	471	581
660	-65	631
661	-680	607
662	571	619
663	578	638
664	617	621
665	614	637
666	609	657
667	598	634
668	626	644
669	90	605
670	623	646
671	375	606
672	602	641
673	106	628
674	639	653
675	203	565
676	-297	663
677	-509	643
678	613	618
679	630	647
680	593	625
681	650	654
682	587	665
683	552	642
684	668	675
685	645	658
686	656	661
687	627	667
688	660	678
689	336	659
690	673	681
691	666	672
692	677	679
693	652	685
694	651	655
695	226	687
696	690	691
697	676	693
698	624	674
699	622	683
700	640	697
701	-49	696
702	620	688
703	682	694
704	686	703
705	662	700
706	669	704
707	477	701
708	664	692
709	648	708
710	670	709
711	649	710
712	689	711
713	671	712
714	680	713
715	684	698
716	702	715
717	695	699
718	706	714
719	707	718
720	705	719
721	716	720
722	717	721
