489	-634	488
490	-636	489
491	-637	490
492	-639	491
493	-640	492
494	-644	493
495	-645	494
496	-597	-598
497	-613	-648
498	-614	-681
499	-692	498
500	-649	-655
501	-657	500
502	-665	501
503	-666	502
504	-667	503
505	-670	504
506	-671	505
507	-672	506
508	-650	-683
509	-700	508
510	-651	-680
511	-674	-675
512	-688	511
513	-678	-679
514	-684	513
515	-685	514
516	-694	-695
517	-697	516
518	-701	-702
519	-704	518
520	-34	67
521	-398	438
522	-125	149
523	-270	418
524	-677	512
525	-693	510
526	-238	-257
527	-659	507
528	-215	170
529	-182	-193
530	408	440
531	-132	-141
532	-247	-286
533	-676	515
534	-171	-181
535	-37	28
536	97	190
537	-315	-560
538	-276	523
539	81	526
540	524	525
541	89	110
542	495	497
543	-652	-698
544	-599	496
545	52	520
546	517	527
547	-521	75
548	139	177
549	430	434
550	-303	-573
551	-566	424
552	114	116
553	10	56
554	421	444
555	-320	521
556	-88	112
557	-35	541
558	-442	530
559	-567	51
560	125	465
561	-124	135
562	162	181
563	-469	417
564	-429	-506
565	226	538
566	542	544
567	-158	531
568	-691	540
569	543	546
570	-86	-459
571	461	519
572	-244	-526
573	528	548
574	-17	-18
575	106	115
576	-275	113
577	-95	142
578	207	467
579	-606	-690
580	34	551
581	458	460
582	-43	537
583	-592	468
584	-59	86
585	-87	16
586	-110	568
587	-113	535
588	-26	509
589	-255	214
590	-222	534
591	-234	433
592	138	522
593	557	584
594	-562	554
595	553	561
596	-61	552
597	532	565
598	-115	-586
599	566	569
600	-570	582
601	178	573
602	-121	589
603	-493	499
604	8	462
605	-54	69
606	148	453
607	-137	429
608	213	564
609	-590	563
610	529	559
611	-103	539
612	-291	-539
613	567	590
614	-101	-114
615	441	545
616	555	572
617	-638	587
618	-661	578
619	-584	562
620	-102	596
621	93	547
622	-246	435
623	-233	603
624	593	600
625	-156	437
626	-310	549
627	-304	-589
628	-221	615
629	14	577
630	446	575
631	558	570
632	457	580
633	-7	617
634	-4	595
635	597	614
636	560	598
637	-602	583
638	-516	594
639	599	622
640	-297	609
641	-28	109
642	64	610
643	586	613
644	-224	602
645	571	623
646	591	638
647	611	616
648	624	635
649	574	585
650	-135	619
651	550	612
652	556	620
653	631	639
654	-272	-578
655	601	632
656	581	604
657	-269	642
658	533	588
659	3	646
660	-603	621
661	-21	648
662	645	647
663	628	654
664	608	627
665	592	655
666	629	641
667	-428	662
668	643	663
669	634	649
670	626	657
671	644	660
672	636	651
673	618	653
674	652	665
675	108	637
676	576	668
677	658	669
678	667	675
679	172	677
680	661	676
681	579	672
682	625	679
683	640	673
684	536	682
685	633	683
686	664	685
687	678	680
688	656	681
689	605	674
690	606	687
691	630	684
692	666	686
693	659	670
694	671	693
695	155	694
696	650	695
697	607	696
698	186	697
699	689	691
700	688	698
701	699	700
702	692	701
703	690	702
